2025-05-16 15:32:41,443: Receiving data:
2025-05-16 15:32:41,443: Pass 73
2025-05-16 15:32:41,443: Receiving data:
2025-05-16 15:32:41,443: Pass c2
2025-05-16 15:32:41,443: Receiving data:
2025-05-16 15:32:41,443: Pass 8e
2025-05-16 15:32:41,444: Receiving data:
2025-05-16 15:32:41,444: Pass 2b
2025-05-16 15:32:41,459: Receiving data:
2025-05-16 15:32:41,459: Pass c2
2025-05-16 15:32:41,459: Receiving data:
2025-05-16 15:32:41,459: Pass 86
2025-05-16 15:32:41,459: Receiving data:
2025-05-16 15:32:41,459: Pass 6b
2025-05-16 15:32:41,475: Receiving data:
2025-05-16 15:32:41,475: Pass d2
2025-05-16 15:32:41,475: Receiving data:
2025-05-16 15:32:41,475: Pass 84
2025-05-16 15:32:41,475: Receiving data:
2025-05-16 15:32:41,475: Pass 6b
2025-05-16 15:32:41,475: Receiving data:
2025-05-16 15:32:41,475: Pass ff
2025-05-16 15:32:41,475: Receiving data:
2025-05-16 15:32:41,475: Pass d2
2025-05-16 15:32:41,476: Receiving data:
2025-05-16 15:32:41,476: Pass 84
2025-05-16 15:32:41,476: Receiving data:
2025-05-16 15:32:41,476: Pass 61
2025-05-16 15:32:41,476: Receiving data:
2025-05-16 15:32:41,476: Pass e2
2025-05-16 15:32:41,491: Receiving data:
2025-05-16 15:32:41,491: Pass d2
2025-05-16 15:32:41,491: Receiving data:
2025-05-16 15:32:41,491: Pass 8c
2025-05-16 15:32:41,491: Receiving data:
2025-05-16 15:32:41,491: Pass 29
2025-05-16 15:32:41,491: Receiving data:
2025-05-16 15:32:41,491: Pass d2
2025-05-16 15:32:41,491: Receiving data:
2025-05-16 15:32:41,491: Pass 8e
2025-05-16 15:32:41,492: Receiving data:
2025-05-16 15:32:41,492: Pass 6b
2025-05-16 15:32:41,492: Receiving data:
2025-05-16 15:32:41,492: Pass ff
2025-05-16 15:32:41,507: Receiving data:
2025-05-16 15:32:41,507: Pass c2
2025-05-16 15:32:41,507: Receiving data:
2025-05-16 15:32:41,507: Pass 86
2025-05-16 15:32:41,507: Receiving data:
2025-05-16 15:32:41,507: Pass 29
2025-05-16 15:32:41,523: Receiving data:
2025-05-16 15:32:41,523: Pass c2
2025-05-16 15:32:41,523: Receiving data:
2025-05-16 15:32:41,523: Pass 84
2025-05-16 15:32:41,523: Receiving data:
2025-05-16 15:32:41,523: Pass 29
2025-05-16 15:32:41,523: Receiving data:
2025-05-16 15:32:41,523: Pass fe
2025-05-16 15:32:41,523: Receiving data:
2025-05-16 15:32:41,523: Pass c2
2025-05-16 15:32:41,523: Receiving data:
2025-05-16 15:32:41,524: Pass 8c
2025-05-16 15:32:41,524: Receiving data:
2025-05-16 15:32:41,524: Pass 2b
2025-05-16 15:32:41,524: Receiving data:
2025-05-16 15:32:41,524: Pass ff
2025-05-16 15:32:41,539: Receiving data:
2025-05-16 15:32:41,539: Pass c2
2025-05-16 15:32:41,539: Receiving data:
2025-05-16 15:32:41,539: Pass 8c
2025-05-16 15:32:41,539: Receiving data:
2025-05-16 15:32:41,539: Pass 29
2025-05-16 15:32:41,539: Receiving data:
2025-05-16 15:32:41,539: Pass fb
2025-05-16 15:32:41,555: Receiving data:
2025-05-16 15:32:41,555: Pass d2
2025-05-16 15:32:41,555: Receiving data:
2025-05-16 15:32:41,555: Pass 86
2025-05-16 15:32:41,555: Receiving data:
2025-05-16 15:32:41,555: Pass 69
2025-05-16 15:32:41,555: Receiving data:
2025-05-16 15:32:41,555: Pass fa
2025-05-16 15:32:41,555: Receiving data:
2025-05-16 15:32:41,555: Pass d2
2025-05-16 15:32:41,556: Receiving data:
2025-05-16 15:32:41,556: Pass 86
2025-05-16 15:32:41,556: Receiving data:
2025-05-16 15:32:41,556: Pass 6b
2025-05-16 15:32:41,556: Receiving data:
2025-05-16 15:32:41,556: Pass fb
2025-05-16 15:32:41,571: Receiving data:
2025-05-16 15:32:41,571: Pass d2
2025-05-16 15:32:41,571: Receiving data:
2025-05-16 15:32:41,571: Pass 84
2025-05-16 15:32:41,571: Receiving data:
2025-05-16 15:32:41,571: Pass 4a
2025-05-16 15:32:41,571: Receiving data:
2025-05-16 15:32:41,571: Pass fe
2025-05-16 15:32:41,571: Receiving data:
2025-05-16 15:32:41,571: Pass d2
2025-05-16 15:32:41,571: Receiving data:
2025-05-16 15:32:41,572: Pass 8c
2025-05-16 15:32:41,572: Receiving data:
2025-05-16 15:32:41,572: Pass 29
2025-05-16 15:32:41,572: Receiving data:
2025-05-16 15:32:41,572: Pass ff
2025-05-16 15:32:41,587: Receiving data:
2025-05-16 15:32:41,587: Pass c2
2025-05-16 15:32:41,587: Receiving data:
2025-05-16 15:32:41,587: Pass 8c
2025-05-16 15:32:41,587: Receiving data:
2025-05-16 15:32:41,587: Pass 6b
2025-05-16 15:32:41,587: Receiving data:
2025-05-16 15:32:41,587: Pass fa
2025-05-16 15:32:41,603: Receiving data:
2025-05-16 15:32:41,603: Pass c2
2025-05-16 15:32:41,603: Receiving data:
2025-05-16 15:32:41,603: Pass 86
2025-05-16 15:32:41,603: Receiving data:
2025-05-16 15:32:41,603: Pass 69
2025-05-16 15:32:41,603: Receiving data:
2025-05-16 15:32:41,603: Pass c2
2025-05-16 15:32:41,603: Receiving data:
2025-05-16 15:32:41,603: Pass 86
2025-05-16 15:32:41,603: Receiving data:
2025-05-16 15:32:41,604: Pass 2b
2025-05-16 15:32:41,619: Receiving data:
2025-05-16 15:32:41,619: Pass c2
2025-05-16 15:32:41,619: Receiving data:
2025-05-16 15:32:41,619: Pass 8e
2025-05-16 15:32:41,619: Receiving data:
2025-05-16 15:32:41,619: Pass 5a
2025-05-16 15:32:41,635: Receiving data:
2025-05-16 15:32:41,635: Pass d2
2025-05-16 15:32:41,635: Receiving data:
2025-05-16 15:32:41,635: Pass 8c
2025-05-16 15:32:41,635: Receiving data:
2025-05-16 15:32:41,635: Pass 6b
2025-05-16 15:32:41,635: Receiving data:
2025-05-16 15:32:41,635: Pass d2
2025-05-16 15:32:41,635: Receiving data:
2025-05-16 15:32:41,635: Pass 8c
2025-05-16 15:32:41,635: Receiving data:
2025-05-16 15:32:41,636: Pass 6b
2025-05-16 15:32:41,636: Receiving data:
2025-05-16 15:32:41,636: Pass ff
2025-05-16 15:32:41,651: Receiving data:
2025-05-16 15:32:41,651: Pass d2
2025-05-16 15:32:41,651: Receiving data:
2025-05-16 15:32:41,651: Pass 86
2025-05-16 15:32:41,651: Receiving data:
2025-05-16 15:32:41,651: Pass 69
2025-05-16 15:32:41,651: Receiving data:
2025-05-16 15:32:41,651: Pass ff
2025-05-16 15:32:41,651: Receiving data:
2025-05-16 15:32:41,652: Pass d2
2025-05-16 15:32:41,652: Receiving data:
2025-05-16 15:32:41,652: Pass 86
2025-05-16 15:32:41,652: Receiving data:
2025-05-16 15:32:41,652: Pass 29
2025-05-16 15:32:41,652: Receiving data:
2025-05-16 15:32:41,652: Pass ff
2025-05-16 15:32:41,667: Receiving data:
2025-05-16 15:32:41,667: Pass c2
2025-05-16 15:32:41,667: Receiving data:
2025-05-16 15:32:41,667: Pass 8e
2025-05-16 15:32:41,667: Receiving data:
2025-05-16 15:32:41,667: Pass 2b
2025-05-16 15:32:41,667: Receiving data:
2025-05-16 15:32:41,667: Pass fe
2025-05-16 15:32:41,683: Receiving data:
2025-05-16 15:32:41,683: Pass c2
2025-05-16 15:32:41,683: Receiving data:
2025-05-16 15:32:41,683: Pass 8c
2025-05-16 15:32:41,683: Receiving data:
2025-05-16 15:32:41,683: Pass 6b
2025-05-16 15:32:41,683: Receiving data:
2025-05-16 15:32:41,683: Pass fa
2025-05-16 15:32:41,683: Receiving data:
2025-05-16 15:32:41,683: Pass c2
2025-05-16 15:32:41,683: Receiving data:
2025-05-16 15:32:41,684: Pass 84
2025-05-16 15:32:41,684: Receiving data:
2025-05-16 15:32:41,684: Pass 29
2025-05-16 15:32:41,699: Receiving data:
2025-05-16 15:32:41,699: Pass c2
2025-05-16 15:32:41,699: Receiving data:
2025-05-16 15:32:41,699: Pass 86
2025-05-16 15:32:41,699: Receiving data:
2025-05-16 15:32:41,699: Pass 29
2025-05-16 15:32:41,699: Receiving data:
2025-05-16 15:32:41,699: Pass fe
2025-05-16 15:32:41,715: Receiving data:
2025-05-16 15:32:41,715: Pass d2
2025-05-16 15:32:41,715: Receiving data:
2025-05-16 15:32:41,715: Pass 8e
2025-05-16 15:32:41,715: Receiving data:
2025-05-16 15:32:41,715: Pass 29
2025-05-16 15:32:41,715: Receiving data:
2025-05-16 15:32:41,715: Pass d2
2025-05-16 15:32:41,715: Receiving data:
2025-05-16 15:32:41,715: Pass 8e
2025-05-16 15:32:41,715: Receiving data:
2025-05-16 15:32:41,715: Pass 2b
2025-05-16 15:32:41,716: Receiving data:
2025-05-16 15:32:41,716: Pass fe
2025-05-16 15:32:41,731: Receiving data:
2025-05-16 15:32:41,731: Pass d2
2025-05-16 15:32:41,731: Receiving data:
2025-05-16 15:32:41,731: Pass 8c
2025-05-16 15:32:41,731: Receiving data:
2025-05-16 15:32:41,731: Pass 2b
2025-05-16 15:32:41,731: Receiving data:
2025-05-16 15:32:41,731: Pass d2
2025-05-16 15:32:41,731: Receiving data:
2025-05-16 15:32:41,731: Pass 84
2025-05-16 15:32:41,731: Receiving data:
2025-05-16 15:32:41,731: Pass bf
2025-05-16 15:32:41,747: Receiving data:
2025-05-16 15:32:41,747: Pass c2
2025-05-16 15:32:41,747: Receiving data:
2025-05-16 15:32:41,747: Pass 86
2025-05-16 15:32:41,747: Receiving data:
2025-05-16 15:32:41,747: Pass 29
2025-05-16 15:32:41,747: Receiving data:
2025-05-16 15:32:41,747: Pass ff
2025-05-16 15:32:41,763: Receiving data:
2025-05-16 15:32:41,763: Pass c2
2025-05-16 15:32:41,763: Receiving data:
2025-05-16 15:32:41,763: Pass 8e
2025-05-16 15:32:41,763: Receiving data:
2025-05-16 15:32:41,763: Pass 29
2025-05-16 15:32:41,763: Receiving data:
2025-05-16 15:32:41,763: Pass ff
2025-05-16 15:32:41,763: Receiving data:
2025-05-16 15:32:41,763: Pass c2
2025-05-16 15:32:41,763: Receiving data:
2025-05-16 15:32:41,763: Pass 8e
2025-05-16 15:32:41,764: Receiving data:
2025-05-16 15:32:41,764: Pass 69
2025-05-16 15:32:41,779: Receiving data:
2025-05-16 15:32:41,779: Pass c2
2025-05-16 15:32:41,779: Receiving data:
2025-05-16 15:32:41,779: Pass 84
2025-05-16 15:32:41,779: Receiving data:
2025-05-16 15:32:41,779: Pass 4a
2025-05-16 15:32:41,779: Receiving data:
2025-05-16 15:32:41,779: Pass ff
2025-05-16 15:32:41,795: Receiving data:
2025-05-16 15:32:41,795: Pass d2
2025-05-16 15:32:41,795: Receiving data:
2025-05-16 15:32:41,795: Pass 84
2025-05-16 15:32:41,795: Receiving data:
2025-05-16 15:32:41,795: Pass 69
2025-05-16 15:32:41,795: Receiving data:
2025-05-16 15:32:41,795: Pass d2
2025-05-16 15:32:41,795: Receiving data:
2025-05-16 15:32:41,795: Pass 86
2025-05-16 15:32:41,795: Receiving data:
2025-05-16 15:32:41,795: Pass 69
2025-05-16 15:32:41,811: Receiving data:
2025-05-16 15:32:41,811: Pass d2
2025-05-16 15:32:41,811: Receiving data:
2025-05-16 15:32:41,811: Pass 8e
2025-05-16 15:32:41,811: Receiving data:
2025-05-16 15:32:41,811: Pass 6b
2025-05-16 15:32:41,811: Receiving data:
2025-05-16 15:32:41,811: Pass fe
2025-05-16 15:32:41,811: Receiving data:
2025-05-16 15:32:41,811: Pass d2
2025-05-16 15:32:41,811: Receiving data:
2025-05-16 15:32:41,811: Pass 8e
2025-05-16 15:32:41,812: Receiving data:
2025-05-16 15:32:41,812: Pass 29
2025-05-16 15:32:41,812: Receiving data:
2025-05-16 15:32:41,812: Pass fa
2025-05-16 15:32:41,827: Receiving data:
2025-05-16 15:32:41,827: Pass c2
2025-05-16 15:32:41,827: Receiving data:
2025-05-16 15:32:41,827: Pass 84
2025-05-16 15:32:41,827: Receiving data:
2025-05-16 15:32:41,827: Pass 69
2025-05-16 15:32:41,843: Receiving data:
2025-05-16 15:32:41,843: Pass c2
2025-05-16 15:32:41,843: Receiving data:
2025-05-16 15:32:41,843: Pass 84
2025-05-16 15:32:41,843: Receiving data:
2025-05-16 15:32:41,843: Pass 69
2025-05-16 15:32:41,843: Receiving data:
2025-05-16 15:32:41,843: Pass ff
2025-05-16 15:32:41,843: Receiving data:
2025-05-16 15:32:41,844: Pass c2
2025-05-16 15:32:41,844: Receiving data:
2025-05-16 15:32:41,844: Pass 8c
2025-05-16 15:32:41,844: Receiving data:
2025-05-16 15:32:41,844: Pass 69
2025-05-16 15:32:41,844: Receiving data:
2025-05-16 15:32:41,844: Pass fe
2025-05-16 15:32:41,859: Receiving data:
2025-05-16 15:32:41,859: Pass c2
2025-05-16 15:32:41,859: Receiving data:
2025-05-16 15:32:41,859: Pass 8e
2025-05-16 15:32:41,859: Receiving data:
2025-05-16 15:32:41,859: Pass 29
2025-05-16 15:32:41,859: Receiving data:
2025-05-16 15:32:41,859: Pass fa
2025-05-16 15:32:41,875: Receiving data:
2025-05-16 15:32:41,875: Pass d2
2025-05-16 15:32:41,875: Receiving data:
2025-05-16 15:32:41,875: Pass 86
2025-05-16 15:32:41,875: Receiving data:
2025-05-16 15:32:41,875: Pass 29
2025-05-16 15:32:41,875: Receiving data:
2025-05-16 15:32:41,875: Pass fb
2025-05-16 15:32:41,875: Receiving data:
2025-05-16 15:32:41,875: Pass d2
2025-05-16 15:32:41,875: Receiving data:
2025-05-16 15:32:41,875: Pass 84
2025-05-16 15:32:41,876: Receiving data:
2025-05-16 15:32:41,876: Pass af
2025-05-16 15:32:41,876: Receiving data:
2025-05-16 15:32:41,876: Pass ff
2025-05-16 15:32:41,891: Receiving data:
2025-05-16 15:32:41,891: Pass d2
2025-05-16 15:32:41,891: Receiving data:
2025-05-16 15:32:41,891: Pass 84
2025-05-16 15:32:41,891: Receiving data:
2025-05-16 15:32:41,891: Pass 69
2025-05-16 15:32:41,891: Receiving data:
2025-05-16 15:32:41,891: Pass ff
2025-05-16 15:32:41,891: Receiving data:
2025-05-16 15:32:41,891: Pass d2
2025-05-16 15:32:41,891: Receiving data:
2025-05-16 15:32:41,891: Pass 8c
2025-05-16 15:32:41,892: Receiving data:
2025-05-16 15:32:41,892: Pass 2b
2025-05-16 15:32:41,907: Receiving data:
2025-05-16 15:32:41,907: Pass c2
2025-05-16 15:32:41,907: Receiving data:
2025-05-16 15:32:41,907: Pass 8e
2025-05-16 15:32:41,907: Receiving data:
2025-05-16 15:32:41,907: Pass 5a
2025-05-16 15:32:41,923: Receiving data:
2025-05-16 15:32:41,923: Pass c2
2025-05-16 15:32:41,923: Receiving data:
2025-05-16 15:32:41,923: Pass 86
2025-05-16 15:32:41,923: Receiving data:
2025-05-16 15:32:41,923: Pass 5a
2025-05-16 15:32:41,923: Receiving data:
2025-05-16 15:32:41,923: Pass c2
2025-05-16 15:32:41,923: Receiving data:
2025-05-16 15:32:41,923: Pass 84
2025-05-16 15:32:41,923: Receiving data:
2025-05-16 15:32:41,923: Pass 6b
2025-05-16 15:32:41,939: Receiving data:
2025-05-16 15:32:41,939: Pass c2
2025-05-16 15:32:41,939: Receiving data:
2025-05-16 15:32:41,939: Pass 8c
2025-05-16 15:32:41,939: Receiving data:
2025-05-16 15:32:41,939: Pass 2b
2025-05-16 15:32:41,939: Receiving data:
2025-05-16 15:32:41,939: Pass ff
2025-05-16 15:32:41,955: Receiving data:
2025-05-16 15:32:41,955: Pass d2
2025-05-16 15:32:41,955: Receiving data:
2025-05-16 15:32:41,955: Pass 8c
2025-05-16 15:32:41,955: Receiving data:
2025-05-16 15:32:41,955: Pass 29
2025-05-16 15:32:41,955: Receiving data:
2025-05-16 15:32:41,955: Pass d2
2025-05-16 15:32:41,955: Receiving data:
2025-05-16 15:32:41,955: Pass 8e
2025-05-16 15:32:41,955: Receiving data:
2025-05-16 15:32:41,955: Pass 69
2025-05-16 15:32:41,971: Receiving data:
2025-05-16 15:32:41,971: Pass d2
2025-05-16 15:32:41,971: Receiving data:
2025-05-16 15:32:41,971: Pass 86
2025-05-16 15:32:41,971: Receiving data:
2025-05-16 15:32:41,971: Pass d2
2025-05-16 15:32:41,971: Receiving data:
2025-05-16 15:32:41,971: Pass 84
2025-05-16 15:32:41,971: Receiving data:
2025-05-16 15:32:41,971: Pass 6b
2025-05-16 15:32:41,971: Receiving data:
2025-05-16 15:32:41,971: Pass fb
2025-05-16 15:32:41,987: Receiving data:
2025-05-16 15:32:41,987: Pass c2
2025-05-16 15:32:41,987: Receiving data:
2025-05-16 15:32:41,987: Pass 8c
2025-05-16 15:32:41,987: Receiving data:
2025-05-16 15:32:41,987: Pass 6b
2025-05-16 15:32:42,003: Receiving data:
2025-05-16 15:32:42,003: Pass c2
2025-05-16 15:32:42,003: Receiving data:
2025-05-16 15:32:42,003: Pass 8c
2025-05-16 15:32:42,003: Receiving data:
2025-05-16 15:32:42,003: Pass 5a
2025-05-16 15:32:42,003: Receiving data:
2025-05-16 15:32:42,003: Pass c2
2025-05-16 15:32:42,003: Receiving data:
2025-05-16 15:32:42,003: Pass 86
2025-05-16 15:32:42,003: Receiving data:
2025-05-16 15:32:42,003: Pass ff
2025-05-16 15:32:42,019: Receiving data:
2025-05-16 15:32:42,019: Pass c2
2025-05-16 15:32:42,019: Receiving data:
2025-05-16 15:32:42,019: Pass 86
2025-05-16 15:32:42,019: Receiving data:
2025-05-16 15:32:42,019: Pass 69
2025-05-16 15:32:42,035: Receiving data:
2025-05-16 15:32:42,035: Pass d2
2025-05-16 15:32:42,035: Receiving data:
2025-05-16 15:32:42,035: Pass 8e
2025-05-16 15:32:42,035: Receiving data:
2025-05-16 15:32:42,035: Pass 2b
2025-05-16 15:32:42,035: Receiving data:
2025-05-16 15:32:42,035: Pass d2
2025-05-16 15:32:42,035: Receiving data:
2025-05-16 15:32:42,035: Pass 8c
2025-05-16 15:32:42,035: Receiving data:
2025-05-16 15:32:42,035: Pass 4a
2025-05-16 15:32:42,051: Receiving data:
2025-05-16 15:32:42,051: Pass d2
2025-05-16 15:32:42,051: Receiving data:
2025-05-16 15:32:42,051: Pass 8c
2025-05-16 15:32:42,051: Receiving data:
2025-05-16 15:32:42,051: Pass 5a
2025-05-16 15:32:42,051: Receiving data:
2025-05-16 15:32:42,051: Pass d2
2025-05-16 15:32:42,051: Receiving data:
2025-05-16 15:32:42,051: Pass d2
2025-05-16 15:32:42,051: Receiving data:
2025-05-16 15:32:42,051: Pass 86
2025-05-16 15:32:42,051: Receiving data:
2025-05-16 15:32:42,052: Pass 29
2025-05-16 15:32:42,067: Receiving data:
2025-05-16 15:32:42,067: Pass c2
2025-05-16 15:32:42,067: Receiving data:
2025-05-16 15:32:42,067: Pass 86
2025-05-16 15:32:42,067: Receiving data:
2025-05-16 15:32:42,067: Pass 6b
2025-05-16 15:32:42,083: Receiving data:
2025-05-16 15:32:42,083: Pass c2
2025-05-16 15:32:42,083: Receiving data:
2025-05-16 15:32:42,083: Pass 8e
2025-05-16 15:32:42,083: Receiving data:
2025-05-16 15:32:42,083: Pass 69
2025-05-16 15:32:42,083: Receiving data:
2025-05-16 15:32:42,083: Pass c2
2025-05-16 15:32:42,083: Receiving data:
2025-05-16 15:32:42,083: Pass 8c
2025-05-16 15:32:42,083: Receiving data:
2025-05-16 15:32:42,083: Pass 61
2025-05-16 15:32:42,099: Receiving data:
2025-05-16 15:32:42,099: Pass c2
2025-05-16 15:32:42,099: Receiving data:
2025-05-16 15:32:42,099: Pass 84
2025-05-16 15:32:42,099: Receiving data:
2025-05-16 15:32:42,099: Pass 6b
2025-05-16 15:32:42,099: Receiving data:
2025-05-16 15:32:42,099: Pass ff
2025-05-16 15:32:42,115: Receiving data:
2025-05-16 15:32:42,115: Pass d2
2025-05-16 15:32:42,115: Receiving data:
2025-05-16 15:32:42,115: Pass 86
2025-05-16 15:32:42,115: Receiving data:
2025-05-16 15:32:42,115: Pass 4a
2025-05-16 15:32:42,115: Receiving data:
2025-05-16 15:32:42,115: Pass ff
2025-05-16 15:32:42,115: Receiving data:
2025-05-16 15:32:42,115: Pass d2
2025-05-16 15:32:42,115: Receiving data:
2025-05-16 15:32:42,115: Pass 86
2025-05-16 15:32:42,115: Receiving data:
2025-05-16 15:32:42,116: Pass 6b
2025-05-16 15:32:42,131: Receiving data:
2025-05-16 15:32:42,131: Pass d2
2025-05-16 15:32:42,131: Receiving data:
2025-05-16 15:32:42,131: Pass 8e
2025-05-16 15:32:42,131: Receiving data:
2025-05-16 15:32:42,131: Pass 6b
2025-05-16 15:32:42,131: Receiving data:
2025-05-16 15:32:42,131: Pass d2
2025-05-16 15:32:42,131: Receiving data:
2025-05-16 15:32:42,131: Pass 8c
2025-05-16 15:32:42,131: Receiving data:
2025-05-16 15:32:42,131: Pass 29
2025-05-16 15:32:42,131: Receiving data:
2025-05-16 15:32:42,132: Pass fe
2025-05-16 15:32:42,147: Receiving data:
2025-05-16 15:32:42,147: Pass c2
2025-05-16 15:32:42,147: Receiving data:
2025-05-16 15:32:42,147: Pass 84
2025-05-16 15:32:42,147: Receiving data:
2025-05-16 15:32:42,147: Pass 4a
2025-05-16 15:32:42,147: Receiving data:
2025-05-16 15:32:42,147: Pass f9
2025-05-16 15:32:42,163: Receiving data:
2025-05-16 15:32:42,163: Pass c2
2025-05-16 15:32:42,163: Receiving data:
2025-05-16 15:32:42,163: Pass 86
2025-05-16 15:32:42,163: Receiving data:
2025-05-16 15:32:42,163: Pass 5a
2025-05-16 15:32:42,163: Receiving data:
2025-05-16 15:32:42,163: Pass c2
2025-05-16 15:32:42,163: Receiving data:
2025-05-16 15:32:42,163: Pass 8e
2025-05-16 15:32:42,163: Receiving data:
2025-05-16 15:32:42,164: Pass 4a
2025-05-16 15:32:42,164: Receiving data:
2025-05-16 15:32:42,164: Pass fa
2025-05-16 15:32:42,179: Receiving data:
2025-05-16 15:32:42,179: Pass c2
2025-05-16 15:32:42,179: Receiving data:
2025-05-16 15:32:42,179: Pass 8e
2025-05-16 15:32:42,179: Receiving data:
2025-05-16 15:32:42,179: Pass 6b
2025-05-16 15:32:42,179: Receiving data:
2025-05-16 15:32:42,179: Pass fa
2025-05-16 15:32:42,195: Receiving data:
2025-05-16 15:32:42,195: Pass d2
2025-05-16 15:32:42,195: Receiving data:
2025-05-16 15:32:42,195: Pass 84
2025-05-16 15:32:42,195: Receiving data:
2025-05-16 15:32:42,195: Pass 6b
2025-05-16 15:32:42,195: Receiving data:
2025-05-16 15:32:42,195: Pass d2
2025-05-16 15:32:42,195: Receiving data:
2025-05-16 15:32:42,195: Pass 84
2025-05-16 15:32:42,195: Receiving data:
2025-05-16 15:32:42,195: Pass 69
2025-05-16 15:32:42,195: Receiving data:
2025-05-16 15:32:42,195: Pass ff
2025-05-16 15:32:42,211: Receiving data:
2025-05-16 15:32:42,211: Pass d2
2025-05-16 15:32:42,211: Receiving data:
2025-05-16 15:32:42,211: Pass 86
2025-05-16 15:32:42,211: Receiving data:
2025-05-16 15:32:42,211: Pass 2b
2025-05-16 15:32:42,211: Receiving data:
2025-05-16 15:32:42,211: Pass d2
2025-05-16 15:32:42,211: Receiving data:
2025-05-16 15:32:42,211: Pass 8e
2025-05-16 15:32:42,211: Receiving data:
2025-05-16 15:32:42,211: Pass 69
2025-05-16 15:32:42,211: Receiving data:
2025-05-16 15:32:42,211: Pass ff
2025-05-16 15:32:42,227: Receiving data:
2025-05-16 15:32:42,227: Pass c2
2025-05-16 15:32:42,227: Receiving data:
2025-05-16 15:32:42,227: Pass 8e
2025-05-16 15:32:42,227: Receiving data:
2025-05-16 15:32:42,227: Pass 2b
2025-05-16 15:32:42,243: Receiving data:
2025-05-16 15:32:42,243: Pass c2
2025-05-16 15:32:42,243: Receiving data:
2025-05-16 15:32:42,243: Pass 84
2025-05-16 15:32:42,243: Receiving data:
2025-05-16 15:32:42,243: Pass ff
2025-05-16 15:32:42,243: Receiving data:
2025-05-16 15:32:42,243: Pass ff
2025-05-16 15:32:42,243: Receiving data:
2025-05-16 15:32:42,243: Pass c2
2025-05-16 15:32:42,243: Receiving data:
2025-05-16 15:32:42,244: Pass 84
2025-05-16 15:32:42,244: Receiving data:
2025-05-16 15:32:42,244: Pass 2b
2025-05-16 15:32:42,244: Receiving data:
2025-05-16 15:32:42,244: Pass ff
2025-05-16 15:32:42,259: Receiving data:
2025-05-16 15:32:42,259: Pass c2
2025-05-16 15:32:42,259: Receiving data:
2025-05-16 15:32:42,259: Pass 8c
2025-05-16 15:32:42,259: Receiving data:
2025-05-16 15:32:42,259: Pass 5a
2025-05-16 15:32:42,259: Receiving data:
2025-05-16 15:32:42,259: Pass fb
2025-05-16 15:32:42,275: Receiving data:
2025-05-16 15:32:42,275: Pass d2
2025-05-16 15:32:42,275: Receiving data:
2025-05-16 15:32:42,275: Pass 8e
2025-05-16 15:32:42,275: Receiving data:
2025-05-16 15:32:42,275: Pass 2b
2025-05-16 15:32:42,275: Receiving data:
2025-05-16 15:32:42,275: Pass ff
2025-05-16 15:32:42,275: Receiving data:
2025-05-16 15:32:42,275: Pass d2
2025-05-16 15:32:42,275: Receiving data:
2025-05-16 15:32:42,275: Pass 8e
2025-05-16 15:32:42,275: Receiving data:
2025-05-16 15:32:42,275: Pass 6b
2025-05-16 15:32:42,291: Receiving data:
2025-05-16 15:32:42,291: Pass d2
2025-05-16 15:32:42,291: Receiving data:
2025-05-16 15:32:42,291: Pass 84
2025-05-16 15:32:42,291: Receiving data:
2025-05-16 15:32:42,291: Pass 69
2025-05-16 15:32:42,291: Receiving data:
2025-05-16 15:32:42,291: Pass d2
2025-05-16 15:32:42,291: Receiving data:
2025-05-16 15:32:42,291: Pass 84
2025-05-16 15:32:42,291: Receiving data:
2025-05-16 15:32:42,291: Pass 5a
2025-05-16 15:32:42,307: Receiving data:
2025-05-16 15:32:42,307: Pass c2
2025-05-16 15:32:42,307: Receiving data:
2025-05-16 15:32:42,307: Pass 8c
2025-05-16 15:32:42,307: Receiving data:
2025-05-16 15:32:42,307: Pass 6b
2025-05-16 15:32:42,323: Receiving data:
2025-05-16 15:32:42,323: Pass c2
2025-05-16 15:32:42,323: Receiving data:
2025-05-16 15:32:42,323: Pass 8e
2025-05-16 15:32:42,323: Receiving data:
2025-05-16 15:32:42,323: Pass 5a
2025-05-16 15:32:42,323: Receiving data:
2025-05-16 15:32:42,323: Pass c2
2025-05-16 15:32:42,323: Receiving data:
2025-05-16 15:32:42,323: Pass 86
2025-05-16 15:32:42,323: Receiving data:
2025-05-16 15:32:42,323: Pass 69
2025-05-16 15:32:42,323: Receiving data:
2025-05-16 15:32:42,323: Pass fe
2025-05-16 15:32:42,339: Receiving data:
2025-05-16 15:32:42,339: Pass c2
2025-05-16 15:32:42,339: Receiving data:
2025-05-16 15:32:42,339: Pass 84
2025-05-16 15:32:42,339: Receiving data:
2025-05-16 15:32:42,339: Pass 6b
2025-05-16 15:32:42,339: Receiving data:
2025-05-16 15:32:42,339: Pass ff
2025-05-16 15:32:42,355: Receiving data:
2025-05-16 15:32:42,355: Pass d2
2025-05-16 15:32:42,355: Receiving data:
2025-05-16 15:32:42,355: Pass 8c
2025-05-16 15:32:42,355: Receiving data:
2025-05-16 15:32:42,355: Pass 4a
2025-05-16 15:32:42,355: Receiving data:
2025-05-16 15:32:42,355: Pass fe
2025-05-16 15:32:42,355: Receiving data:
2025-05-16 15:32:42,355: Pass d2
2025-05-16 15:32:42,355: Receiving data:
2025-05-16 15:32:42,355: Pass 8c
2025-05-16 15:32:42,355: Receiving data:
2025-05-16 15:32:42,355: Pass 69
