2025-05-16 15:18:32,817: Receiving data:
2025-05-16 15:18:32,817: Pass ca
2025-05-16 15:18:32,818: Receiving data:
2025-05-16 15:18:32,818: Pass 4b
2025-05-16 15:18:32,818: Receiving data:
2025-05-16 15:18:32,818: Pass bf
2025-05-16 15:18:32,818: Receiving data:
2025-05-16 15:18:32,818: Pass fc
2025-05-16 15:18:32,833: Receiving data:
2025-05-16 15:18:32,833: Pass ca
2025-05-16 15:18:32,834: Receiving data:
2025-05-16 15:18:32,834: Pass 4b
2025-05-16 15:18:32,834: Receiving data:
2025-05-16 15:18:32,834: Pass 2a
2025-05-16 15:18:32,834: Receiving data:
2025-05-16 15:18:32,834: Pass f6
2025-05-16 15:18:32,834: Receiving data:
2025-05-16 15:18:32,834: Pass da
2025-05-16 15:18:32,834: Receiving data:
2025-05-16 15:18:32,834: Pass 4b
2025-05-16 15:18:32,834: Receiving data:
2025-05-16 15:18:32,834: Pass 68
2025-05-16 15:18:32,835: Receiving data:
2025-05-16 15:18:32,835: Pass fe
2025-05-16 15:18:32,849: Receiving data:
2025-05-16 15:18:32,849: Pass da
2025-05-16 15:18:32,850: Receiving data:
2025-05-16 15:18:32,850: Pass 43
2025-05-16 15:18:32,850: Receiving data:
2025-05-16 15:18:32,850: Pass 23
2025-05-16 15:18:32,850: Receiving data:
2025-05-16 15:18:32,850: Pass f4
2025-05-16 15:18:32,865: Receiving data:
2025-05-16 15:18:32,865: Pass da
2025-05-16 15:18:32,866: Receiving data:
2025-05-16 15:18:32,866: Pass 43
2025-05-16 15:18:32,866: Receiving data:
2025-05-16 15:18:32,866: Pass 4b
2025-05-16 15:18:32,866: Receiving data:
2025-05-16 15:18:32,866: Pass ff
2025-05-16 15:18:32,866: Receiving data:
2025-05-16 15:18:32,866: Pass da
2025-05-16 15:18:32,866: Receiving data:
2025-05-16 15:18:32,866: Pass 43
2025-05-16 15:18:32,866: Receiving data:
2025-05-16 15:18:32,866: Pass 2a
2025-05-16 15:18:32,866: Receiving data:
2025-05-16 15:18:32,866: Pass f6
2025-05-16 15:18:32,881: Receiving data:
2025-05-16 15:18:32,881: Pass ca
2025-05-16 15:18:32,882: Receiving data:
2025-05-16 15:18:32,882: Pass 43
2025-05-16 15:18:32,882: Receiving data:
2025-05-16 15:18:32,882: Pass 4a
2025-05-16 15:18:32,882: Receiving data:
2025-05-16 15:18:32,882: Pass f7
2025-05-16 15:18:32,882: Receiving data:
2025-05-16 15:18:32,882: Pass ca
2025-05-16 15:18:32,882: Receiving data:
2025-05-16 15:18:32,882: Pass 4b
2025-05-16 15:18:32,882: Receiving data:
2025-05-16 15:18:32,882: Pass 0a
2025-05-16 15:18:32,882: Receiving data:
2025-05-16 15:18:32,882: Pass f7
2025-05-16 15:18:32,897: Receiving data:
2025-05-16 15:18:32,897: Pass ca
2025-05-16 15:18:32,898: Receiving data:
2025-05-16 15:18:32,898: Pass 4b
2025-05-16 15:18:32,898: Receiving data:
2025-05-16 15:18:32,898: Pass 4a
2025-05-16 15:18:32,898: Receiving data:
2025-05-16 15:18:32,898: Pass fd
2025-05-16 15:18:32,913: Receiving data:
2025-05-16 15:18:32,913: Pass ca
2025-05-16 15:18:32,914: Receiving data:
2025-05-16 15:18:32,914: Pass 4b
2025-05-16 15:18:32,914: Receiving data:
2025-05-16 15:18:32,914: Pass 4a
2025-05-16 15:18:32,914: Receiving data:
2025-05-16 15:18:32,914: Pass ff
2025-05-16 15:18:32,914: Receiving data:
2025-05-16 15:18:32,914: Pass da
2025-05-16 15:18:32,914: Receiving data:
2025-05-16 15:18:32,914: Pass 4b
2025-05-16 15:18:32,914: Receiving data:
2025-05-16 15:18:32,914: Pass 4a
2025-05-16 15:18:32,914: Receiving data:
2025-05-16 15:18:32,914: Pass fc
2025-05-16 15:18:32,929: Receiving data:
2025-05-16 15:18:32,929: Pass da
2025-05-16 15:18:32,930: Receiving data:
2025-05-16 15:18:32,930: Pass 43
2025-05-16 15:18:32,930: Receiving data:
2025-05-16 15:18:32,930: Pass 0a
2025-05-16 15:18:32,930: Receiving data:
2025-05-16 15:18:32,930: Pass f5
2025-05-16 15:18:32,945: Receiving data:
2025-05-16 15:18:32,945: Pass da
2025-05-16 15:18:32,946: Receiving data:
2025-05-16 15:18:32,946: Pass 43
2025-05-16 15:18:32,946: Receiving data:
2025-05-16 15:18:32,946: Pass 48
2025-05-16 15:18:32,946: Receiving data:
2025-05-16 15:18:32,946: Pass fe
2025-05-16 15:18:32,946: Receiving data:
2025-05-16 15:18:32,946: Pass da
2025-05-16 15:18:32,946: Receiving data:
2025-05-16 15:18:32,946: Pass 43
2025-05-16 15:18:32,946: Receiving data:
2025-05-16 15:18:32,946: Pass 0a
2025-05-16 15:18:32,946: Receiving data:
2025-05-16 15:18:32,946: Pass f7
2025-05-16 15:18:32,961: Receiving data:
2025-05-16 15:18:32,961: Pass ca
2025-05-16 15:18:32,962: Receiving data:
2025-05-16 15:18:32,962: Pass 43
2025-05-16 15:18:32,962: Receiving data:
2025-05-16 15:18:32,962: Pass 4a
2025-05-16 15:18:32,962: Receiving data:
2025-05-16 15:18:32,962: Pass f7
2025-05-16 15:18:32,962: Receiving data:
2025-05-16 15:18:32,962: Pass ca
2025-05-16 15:18:32,962: Receiving data:
2025-05-16 15:18:32,962: Pass 4b
2025-05-16 15:18:32,962: Receiving data:
2025-05-16 15:18:32,962: Pass 7b
2025-05-16 15:18:32,962: Receiving data:
2025-05-16 15:18:32,962: Pass ff
2025-05-16 15:18:32,977: Receiving data:
2025-05-16 15:18:32,977: Pass ca
2025-05-16 15:18:32,977: Receiving data:
2025-05-16 15:18:32,978: Pass 4b
2025-05-16 15:18:32,978: Receiving data:
2025-05-16 15:18:32,978: Pass 4a
2025-05-16 15:18:32,978: Receiving data:
2025-05-16 15:18:32,978: Pass f7
2025-05-16 15:18:32,993: Receiving data:
2025-05-16 15:18:32,993: Pass ca
2025-05-16 15:18:32,994: Receiving data:
2025-05-16 15:18:32,994: Pass 4b
2025-05-16 15:18:32,994: Receiving data:
2025-05-16 15:18:32,994: Pass 4a
2025-05-16 15:18:32,994: Receiving data:
2025-05-16 15:18:32,994: Pass ff
2025-05-16 15:18:32,994: Receiving data:
2025-05-16 15:18:32,994: Pass da
2025-05-16 15:18:32,994: Receiving data:
2025-05-16 15:18:32,994: Pass 4b
2025-05-16 15:18:32,994: Receiving data:
2025-05-16 15:18:32,994: Pass 7a
2025-05-16 15:18:32,994: Receiving data:
2025-05-16 15:18:32,994: Pass ff
2025-05-16 15:18:33,009: Receiving data:
2025-05-16 15:18:33,009: Pass da
2025-05-16 15:18:33,009: Receiving data:
2025-05-16 15:18:33,010: Pass 43
2025-05-16 15:18:33,010: Receiving data:
2025-05-16 15:18:33,010: Pass 0a
2025-05-16 15:18:33,010: Receiving data:
2025-05-16 15:18:33,010: Pass f5
2025-05-16 15:18:33,025: Receiving data:
2025-05-16 15:18:33,025: Pass da
2025-05-16 15:18:33,025: Receiving data:
2025-05-16 15:18:33,026: Pass 43
2025-05-16 15:18:33,026: Receiving data:
2025-05-16 15:18:33,026: Pass 48
2025-05-16 15:18:33,026: Receiving data:
2025-05-16 15:18:33,026: Pass f5
2025-05-16 15:18:33,026: Receiving data:
2025-05-16 15:18:33,026: Pass da
2025-05-16 15:18:33,026: Receiving data:
2025-05-16 15:18:33,026: Pass 43
2025-05-16 15:18:33,026: Receiving data:
2025-05-16 15:18:33,026: Pass bf
2025-05-16 15:18:33,026: Receiving data:
2025-05-16 15:18:33,026: Pass ff
2025-05-16 15:18:33,041: Receiving data:
2025-05-16 15:18:33,041: Pass ca
2025-05-16 15:18:33,042: Receiving data:
2025-05-16 15:18:33,042: Pass 43
2025-05-16 15:18:33,042: Receiving data:
2025-05-16 15:18:33,042: Pass 4a
2025-05-16 15:18:33,042: Receiving data:
2025-05-16 15:18:33,042: Pass fc
2025-05-16 15:18:33,042: Receiving data:
2025-05-16 15:18:33,042: Pass ca
2025-05-16 15:18:33,042: Receiving data:
2025-05-16 15:18:33,042: Pass 4b
2025-05-16 15:18:33,057: Receiving data:
2025-05-16 15:18:33,057: Pass 48
2025-05-16 15:18:33,057: Receiving data:
2025-05-16 15:18:33,058: Pass fe
2025-05-16 15:18:33,058: Receiving data:
2025-05-16 15:18:33,058: Pass ca
2025-05-16 15:18:33,058: Receiving data:
2025-05-16 15:18:33,058: Pass 4b
2025-05-16 15:18:33,058: Receiving data:
2025-05-16 15:18:33,058: Pass 42
2025-05-16 15:18:33,058: Receiving data:
2025-05-16 15:18:33,058: Pass ff
2025-05-16 15:18:33,073: Receiving data:
2025-05-16 15:18:33,073: Pass ca
2025-05-16 15:18:33,073: Receiving data:
2025-05-16 15:18:33,074: Pass 4b
2025-05-16 15:18:33,074: Receiving data:
2025-05-16 15:18:33,074: Pass 7f
2025-05-16 15:18:33,074: Receiving data:
2025-05-16 15:18:33,074: Pass fd
2025-05-16 15:18:33,074: Receiving data:
2025-05-16 15:18:33,074: Pass da
2025-05-16 15:18:33,074: Receiving data:
2025-05-16 15:18:33,074: Pass 4b
2025-05-16 15:18:33,074: Receiving data:
2025-05-16 15:18:33,074: Pass 73
2025-05-16 15:18:33,074: Receiving data:
2025-05-16 15:18:33,074: Pass f5
2025-05-16 15:18:33,089: Receiving data:
2025-05-16 15:18:33,089: Pass da
2025-05-16 15:18:33,089: Receiving data:
2025-05-16 15:18:33,090: Pass 43
2025-05-16 15:18:33,090: Receiving data:
2025-05-16 15:18:33,090: Pass 6a
2025-05-16 15:18:33,090: Receiving data:
2025-05-16 15:18:33,090: Pass f5
2025-05-16 15:18:33,105: Receiving data:
2025-05-16 15:18:33,105: Pass da
2025-05-16 15:18:33,105: Receiving data:
2025-05-16 15:18:33,106: Pass 43
2025-05-16 15:18:33,106: Receiving data:
2025-05-16 15:18:33,106: Pass 33
2025-05-16 15:18:33,106: Receiving data:
2025-05-16 15:18:33,106: Pass f7
2025-05-16 15:18:33,106: Receiving data:
2025-05-16 15:18:33,106: Pass da
2025-05-16 15:18:33,106: Receiving data:
2025-05-16 15:18:33,106: Pass 43
2025-05-16 15:18:33,106: Receiving data:
2025-05-16 15:18:33,106: Pass 2a
2025-05-16 15:18:33,106: Receiving data:
2025-05-16 15:18:33,106: Pass fd
2025-05-16 15:18:33,121: Receiving data:
2025-05-16 15:18:33,121: Pass ca
2025-05-16 15:18:33,121: Receiving data:
2025-05-16 15:18:33,122: Pass 43
2025-05-16 15:18:33,122: Receiving data:
2025-05-16 15:18:33,122: Pass 7f
2025-05-16 15:18:33,122: Receiving data:
2025-05-16 15:18:33,122: Pass fe
2025-05-16 15:18:33,122: Receiving data:
2025-05-16 15:18:33,122: Pass ca
2025-05-16 15:18:33,122: Receiving data:
2025-05-16 15:18:33,122: Pass 4b
2025-05-16 15:18:33,122: Receiving data:
2025-05-16 15:18:33,122: Pass 0a
2025-05-16 15:18:33,122: Receiving data:
2025-05-16 15:18:33,122: Pass fc
2025-05-16 15:18:33,137: Receiving data:
2025-05-16 15:18:33,137: Pass ca
2025-05-16 15:18:33,137: Receiving data:
2025-05-16 15:18:33,138: Pass 4b
2025-05-16 15:18:33,138: Receiving data:
2025-05-16 15:18:33,138: Pass 33
2025-05-16 15:18:33,138: Receiving data:
2025-05-16 15:18:33,138: Pass fd
2025-05-16 15:18:33,153: Receiving data:
2025-05-16 15:18:33,153: Pass ca
2025-05-16 15:18:33,153: Receiving data:
2025-05-16 15:18:33,154: Pass 4b
2025-05-16 15:18:33,154: Receiving data:
2025-05-16 15:18:33,154: Pass 68
2025-05-16 15:18:33,154: Receiving data:
2025-05-16 15:18:33,154: Pass ff
2025-05-16 15:18:33,154: Receiving data:
2025-05-16 15:18:33,154: Pass da
2025-05-16 15:18:33,154: Receiving data:
2025-05-16 15:18:33,154: Pass 4b
2025-05-16 15:18:33,154: Receiving data:
2025-05-16 15:18:33,154: Pass 68
2025-05-16 15:18:33,154: Receiving data:
2025-05-16 15:18:33,154: Pass f7
2025-05-16 15:18:33,169: Receiving data:
2025-05-16 15:18:33,169: Pass da
2025-05-16 15:18:33,169: Receiving data:
2025-05-16 15:18:33,170: Pass 43
2025-05-16 15:18:33,170: Receiving data:
2025-05-16 15:18:33,170: Pass 2a
2025-05-16 15:18:33,170: Receiving data:
2025-05-16 15:18:33,170: Pass fe
2025-05-16 15:18:33,185: Receiving data:
2025-05-16 15:18:33,185: Pass da
2025-05-16 15:18:33,185: Receiving data:
2025-05-16 15:18:33,186: Pass 43
2025-05-16 15:18:33,186: Receiving data:
2025-05-16 15:18:33,186: Pass 68
2025-05-16 15:18:33,186: Receiving data:
2025-05-16 15:18:33,186: Pass f4
2025-05-16 15:18:33,186: Receiving data:
2025-05-16 15:18:33,186: Pass da
2025-05-16 15:18:33,186: Receiving data:
2025-05-16 15:18:33,186: Pass 43
2025-05-16 15:18:33,186: Receiving data:
2025-05-16 15:18:33,186: Pass 68
2025-05-16 15:18:33,186: Receiving data:
2025-05-16 15:18:33,186: Pass f5
2025-05-16 15:18:33,201: Receiving data:
2025-05-16 15:18:33,201: Pass ca
2025-05-16 15:18:33,201: Receiving data:
2025-05-16 15:18:33,202: Pass 47
2025-05-16 15:18:33,202: Receiving data:
2025-05-16 15:18:33,202: Pass 28
2025-05-16 15:18:33,202: Receiving data:
2025-05-16 15:18:33,202: Pass fc
2025-05-16 15:18:33,202: Receiving data:
2025-05-16 15:18:33,202: Pass ca
2025-05-16 15:18:33,202: Receiving data:
2025-05-16 15:18:33,202: Pass 4f
2025-05-16 15:18:33,217: Receiving data:
2025-05-16 15:18:33,217: Pass 6a
2025-05-16 15:18:33,217: Receiving data:
2025-05-16 15:18:33,218: Pass fe
2025-05-16 15:18:33,218: Receiving data:
2025-05-16 15:18:33,218: Pass ca
2025-05-16 15:18:33,218: Receiving data:
2025-05-16 15:18:33,218: Pass 4f
2025-05-16 15:18:33,218: Receiving data:
2025-05-16 15:18:33,218: Pass 28
2025-05-16 15:18:33,218: Receiving data:
2025-05-16 15:18:33,218: Pass f4
2025-05-16 15:18:33,233: Receiving data:
2025-05-16 15:18:33,233: Pass ca
2025-05-16 15:18:33,233: Receiving data:
2025-05-16 15:18:33,234: Pass 4f
2025-05-16 15:18:33,234: Receiving data:
2025-05-16 15:18:33,234: Pass 2a
2025-05-16 15:18:33,234: Receiving data:
2025-05-16 15:18:33,234: Pass f6
2025-05-16 15:18:33,234: Receiving data:
2025-05-16 15:18:33,234: Pass da
2025-05-16 15:18:33,234: Receiving data:
2025-05-16 15:18:33,234: Pass 4f
2025-05-16 15:18:33,234: Receiving data:
2025-05-16 15:18:33,234: Pass fb
2025-05-16 15:18:33,234: Receiving data:
2025-05-16 15:18:33,234: Pass f4
2025-05-16 15:18:33,249: Receiving data:
2025-05-16 15:18:33,249: Pass da
2025-05-16 15:18:33,250: Receiving data:
2025-05-16 15:18:33,250: Pass 47
2025-05-16 15:18:33,250: Receiving data:
2025-05-16 15:18:33,250: Pass 2a
2025-05-16 15:18:33,250: Receiving data:
2025-05-16 15:18:33,250: Pass f4
2025-05-16 15:18:33,265: Receiving data:
2025-05-16 15:18:33,265: Pass da
2025-05-16 15:18:33,265: Receiving data:
2025-05-16 15:18:33,266: Pass 47
2025-05-16 15:18:33,266: Receiving data:
2025-05-16 15:18:33,266: Pass fb
2025-05-16 15:18:33,266: Receiving data:
2025-05-16 15:18:33,266: Pass d2
2025-05-16 15:18:33,266: Receiving data:
2025-05-16 15:18:33,266: Pass da
2025-05-16 15:18:33,266: Receiving data:
2025-05-16 15:18:33,266: Pass 47
2025-05-16 15:18:33,266: Receiving data:
2025-05-16 15:18:33,266: Pass 52
2025-05-16 15:18:33,266: Receiving data:
2025-05-16 15:18:33,266: Pass fb
2025-05-16 15:18:33,281: Receiving data:
2025-05-16 15:18:33,281: Pass ca
2025-05-16 15:18:33,281: Receiving data:
2025-05-16 15:18:33,282: Pass 47
2025-05-16 15:18:33,282: Receiving data:
2025-05-16 15:18:33,282: Pass bf
2025-05-16 15:18:33,282: Receiving data:
2025-05-16 15:18:33,282: Pass fd
2025-05-16 15:18:33,282: Receiving data:
2025-05-16 15:18:33,282: Pass ca
2025-05-16 15:18:33,282: Receiving data:
2025-05-16 15:18:33,282: Pass 4f
2025-05-16 15:18:33,282: Receiving data:
2025-05-16 15:18:33,282: Pass 2a
2025-05-16 15:18:33,282: Receiving data:
2025-05-16 15:18:33,282: Pass ff
2025-05-16 15:18:33,297: Receiving data:
2025-05-16 15:18:33,297: Pass ca
2025-05-16 15:18:33,297: Receiving data:
2025-05-16 15:18:33,297: Pass 4f
2025-05-16 15:18:33,298: Receiving data:
2025-05-16 15:18:33,298: Pass 2a
2025-05-16 15:18:33,298: Receiving data:
2025-05-16 15:18:33,298: Pass ff
2025-05-16 15:18:33,313: Receiving data:
2025-05-16 15:18:33,313: Pass ca
2025-05-16 15:18:33,313: Receiving data:
2025-05-16 15:18:33,313: Pass 4f
2025-05-16 15:18:33,314: Receiving data:
2025-05-16 15:18:33,314: Pass 68
2025-05-16 15:18:33,314: Receiving data:
2025-05-16 15:18:33,314: Pass ff
2025-05-16 15:18:33,314: Receiving data:
2025-05-16 15:18:33,314: Pass da
2025-05-16 15:18:33,314: Receiving data:
2025-05-16 15:18:33,314: Pass 4f
2025-05-16 15:18:33,314: Receiving data:
2025-05-16 15:18:33,314: Pass af
2025-05-16 15:18:33,314: Receiving data:
2025-05-16 15:18:33,314: Pass da
2025-05-16 15:18:33,329: Receiving data:
2025-05-16 15:18:33,329: Pass da
2025-05-16 15:18:33,329: Receiving data:
2025-05-16 15:18:33,330: Pass 47
2025-05-16 15:18:33,330: Receiving data:
2025-05-16 15:18:33,330: Pass 0a
2025-05-16 15:18:33,330: Receiving data:
2025-05-16 15:18:33,330: Pass f7
2025-05-16 15:18:33,345: Receiving data:
2025-05-16 15:18:33,345: Pass da
2025-05-16 15:18:33,345: Receiving data:
2025-05-16 15:18:33,345: Pass 47
2025-05-16 15:18:33,346: Receiving data:
2025-05-16 15:18:33,346: Pass 94
2025-05-16 15:18:33,346: Receiving data:
2025-05-16 15:18:33,346: Pass da
2025-05-16 15:18:33,346: Receiving data:
2025-05-16 15:18:33,346: Pass 47
2025-05-16 15:18:33,346: Receiving data:
2025-05-16 15:18:33,346: Pass 48
2025-05-16 15:18:33,346: Receiving data:
2025-05-16 15:18:33,346: Pass fd
2025-05-16 15:18:33,361: Receiving data:
2025-05-16 15:18:33,361: Pass ca
2025-05-16 15:18:33,361: Receiving data:
2025-05-16 15:18:33,361: Pass 47
2025-05-16 15:18:33,362: Receiving data:
2025-05-16 15:18:33,362: Pass 63
2025-05-16 15:18:33,362: Receiving data:
2025-05-16 15:18:33,362: Pass 72
2025-05-16 15:18:33,362: Receiving data:
2025-05-16 15:18:33,362: Pass ca
2025-05-16 15:18:33,362: Receiving data:
2025-05-16 15:18:33,362: Pass 4f
2025-05-16 15:18:33,362: Receiving data:
2025-05-16 15:18:33,362: Pass 6a
2025-05-16 15:18:33,362: Receiving data:
2025-05-16 15:18:33,362: Pass f5
2025-05-16 15:18:33,377: Receiving data:
2025-05-16 15:18:33,377: Pass ca
2025-05-16 15:18:33,377: Receiving data:
2025-05-16 15:18:33,377: Pass 4f
2025-05-16 15:18:33,378: Receiving data:
2025-05-16 15:18:33,378: Pass 0a
2025-05-16 15:18:33,378: Receiving data:
2025-05-16 15:18:33,378: Pass f6
2025-05-16 15:18:33,393: Receiving data:
2025-05-16 15:18:33,393: Pass ca
2025-05-16 15:18:33,393: Receiving data:
2025-05-16 15:18:33,393: Pass 4f
2025-05-16 15:18:33,394: Receiving data:
2025-05-16 15:18:33,394: Pass 0a
2025-05-16 15:18:33,394: Receiving data:
2025-05-16 15:18:33,394: Pass f6
2025-05-16 15:18:33,394: Receiving data:
2025-05-16 15:18:33,394: Pass da
2025-05-16 15:18:33,394: Receiving data:
2025-05-16 15:18:33,394: Pass 4f
2025-05-16 15:18:33,394: Receiving data:
2025-05-16 15:18:33,394: Pass 71
2025-05-16 15:18:33,394: Receiving data:
2025-05-16 15:18:33,394: Pass f6
2025-05-16 15:18:33,409: Receiving data:
2025-05-16 15:18:33,409: Pass da
2025-05-16 15:18:33,409: Receiving data:
2025-05-16 15:18:33,409: Pass 47
2025-05-16 15:18:33,410: Receiving data:
2025-05-16 15:18:33,410: Pass 0a
2025-05-16 15:18:33,410: Receiving data:
2025-05-16 15:18:33,410: Pass fe
2025-05-16 15:18:33,425: Receiving data:
2025-05-16 15:18:33,425: Pass da
2025-05-16 15:18:33,425: Receiving data:
2025-05-16 15:18:33,425: Pass 47
2025-05-16 15:18:33,426: Receiving data:
2025-05-16 15:18:33,426: Pass 43
2025-05-16 15:18:33,426: Receiving data:
2025-05-16 15:18:33,426: Pass f4
2025-05-16 15:18:33,426: Receiving data:
2025-05-16 15:18:33,426: Pass da
2025-05-16 15:18:33,426: Receiving data:
2025-05-16 15:18:33,426: Pass 47
2025-05-16 15:18:33,426: Receiving data:
2025-05-16 15:18:33,426: Pass 62
2025-05-16 15:18:33,426: Receiving data:
2025-05-16 15:18:33,426: Pass fd
2025-05-16 15:18:33,441: Receiving data:
2025-05-16 15:18:33,441: Pass ca
2025-05-16 15:18:33,441: Receiving data:
2025-05-16 15:18:33,441: Pass 47
2025-05-16 15:18:33,442: Receiving data:
2025-05-16 15:18:33,442: Pass 42
2025-05-16 15:18:33,442: Receiving data:
2025-05-16 15:18:33,442: Pass 72
2025-05-16 15:18:33,442: Receiving data:
2025-05-16 15:18:33,442: Pass ca
2025-05-16 15:18:33,457: Receiving data:
2025-05-16 15:18:33,457: Pass 4f
2025-05-16 15:18:33,457: Receiving data:
2025-05-16 15:18:33,457: Pass 65
2025-05-16 15:18:33,458: Receiving data:
2025-05-16 15:18:33,458: Pass f4
2025-05-16 15:18:33,458: Receiving data:
2025-05-16 15:18:33,458: Pass ca
2025-05-16 15:18:33,458: Receiving data:
2025-05-16 15:18:33,458: Pass 4f
2025-05-16 15:18:33,458: Receiving data:
2025-05-16 15:18:33,458: Pass 42
2025-05-16 15:18:33,458: Receiving data:
2025-05-16 15:18:33,458: Pass a4
2025-05-16 15:18:33,473: Receiving data:
2025-05-16 15:18:33,473: Pass ca
2025-05-16 15:18:33,473: Receiving data:
2025-05-16 15:18:33,473: Pass 4f
2025-05-16 15:18:33,474: Receiving data:
2025-05-16 15:18:33,474: Pass 63
2025-05-16 15:18:33,474: Receiving data:
2025-05-16 15:18:33,474: Pass 84
2025-05-16 15:18:33,474: Receiving data:
2025-05-16 15:18:33,474: Pass da
2025-05-16 15:18:33,474: Receiving data:
2025-05-16 15:18:33,474: Pass 4f
2025-05-16 15:18:33,474: Receiving data:
2025-05-16 15:18:33,474: Pass 63
2025-05-16 15:18:33,474: Receiving data:
2025-05-16 15:18:33,474: Pass d2
2025-05-16 15:18:33,489: Receiving data:
2025-05-16 15:18:33,489: Pass da
2025-05-16 15:18:33,489: Receiving data:
2025-05-16 15:18:33,489: Pass 47
2025-05-16 15:18:33,490: Receiving data:
2025-05-16 15:18:33,490: Pass 71
2025-05-16 15:18:33,490: Receiving data:
2025-05-16 15:18:33,490: Pass fc
2025-05-16 15:18:33,505: Receiving data:
2025-05-16 15:18:33,505: Pass da
2025-05-16 15:18:33,505: Receiving data:
2025-05-16 15:18:33,505: Pass 47
2025-05-16 15:18:33,506: Receiving data:
2025-05-16 15:18:33,506: Pass 4a
2025-05-16 15:18:33,506: Receiving data:
2025-05-16 15:18:33,506: Pass fe
2025-05-16 15:18:33,506: Receiving data:
2025-05-16 15:18:33,506: Pass da
2025-05-16 15:18:33,506: Receiving data:
2025-05-16 15:18:33,506: Pass 47
2025-05-16 15:18:33,506: Receiving data:
2025-05-16 15:18:33,506: Pass 68
2025-05-16 15:18:33,506: Receiving data:
2025-05-16 15:18:33,506: Pass fc
2025-05-16 15:18:33,521: Receiving data:
2025-05-16 15:18:33,521: Pass ca
2025-05-16 15:18:33,521: Receiving data:
2025-05-16 15:18:33,521: Pass 47
2025-05-16 15:18:33,522: Receiving data:
2025-05-16 15:18:33,522: Pass 28
2025-05-16 15:18:33,522: Receiving data:
2025-05-16 15:18:33,522: Pass f4
2025-05-16 15:18:33,522: Receiving data:
2025-05-16 15:18:33,522: Pass ca
2025-05-16 15:18:33,522: Receiving data:
2025-05-16 15:18:33,522: Pass 4f
2025-05-16 15:18:33,522: Receiving data:
2025-05-16 15:18:33,522: Pass 95
2025-05-16 15:18:33,522: Receiving data:
2025-05-16 15:18:33,522: Pass fe
2025-05-16 15:18:33,537: Receiving data:
2025-05-16 15:18:33,538: Pass ca
2025-05-16 15:18:33,538: Receiving data:
2025-05-16 15:18:33,538: Pass 4f
2025-05-16 15:18:33,538: Receiving data:
2025-05-16 15:18:33,538: Pass 68
2025-05-16 15:18:33,538: Receiving data:
2025-05-16 15:18:33,538: Pass f6
2025-05-16 15:18:33,553: Receiving data:
2025-05-16 15:18:33,554: Pass ca
2025-05-16 15:18:33,554: Receiving data:
2025-05-16 15:18:33,554: Pass 4f
2025-05-16 15:18:33,554: Receiving data:
2025-05-16 15:18:33,554: Pass 2a
2025-05-16 15:18:33,554: Receiving data:
2025-05-16 15:18:33,554: Pass fe
2025-05-16 15:18:33,554: Receiving data:
2025-05-16 15:18:33,554: Pass da
2025-05-16 15:18:33,554: Receiving data:
2025-05-16 15:18:33,554: Pass 4f
2025-05-16 15:18:33,554: Receiving data:
2025-05-16 15:18:33,554: Pass 28
2025-05-16 15:18:33,554: Receiving data:
2025-05-16 15:18:33,554: Pass f4
2025-05-16 15:18:33,569: Receiving data:
2025-05-16 15:18:33,569: Pass da
2025-05-16 15:18:33,569: Receiving data:
2025-05-16 15:18:33,569: Pass 47
2025-05-16 15:18:33,570: Receiving data:
2025-05-16 15:18:33,570: Pass 28
2025-05-16 15:18:33,570: Receiving data:
2025-05-16 15:18:33,570: Pass fe
2025-05-16 15:18:33,585: Receiving data:
2025-05-16 15:18:33,585: Pass da
2025-05-16 15:18:33,585: Receiving data:
2025-05-16 15:18:33,585: Pass 47
2025-05-16 15:18:33,585: Receiving data:
2025-05-16 15:18:33,586: Pass 6a
2025-05-16 15:18:33,586: Receiving data:
2025-05-16 15:18:33,586: Pass ff
2025-05-16 15:18:33,586: Receiving data:
2025-05-16 15:18:33,586: Pass da
2025-05-16 15:18:33,586: Receiving data:
2025-05-16 15:18:33,586: Pass 47
2025-05-16 15:18:33,586: Receiving data:
2025-05-16 15:18:33,586: Pass 29
2025-05-16 15:18:33,586: Receiving data:
2025-05-16 15:18:33,586: Pass fd
2025-05-16 15:18:33,601: Receiving data:
2025-05-16 15:18:33,601: Pass ca
2025-05-16 15:18:33,601: Receiving data:
2025-05-16 15:18:33,601: Pass 47
2025-05-16 15:18:33,601: Receiving data:
2025-05-16 15:18:33,602: Pass 6a
2025-05-16 15:18:33,602: Receiving data:
2025-05-16 15:18:33,602: Pass f5
2025-05-16 15:18:33,602: Receiving data:
2025-05-16 15:18:33,602: Pass ca
2025-05-16 15:18:33,602: Receiving data:
2025-05-16 15:18:33,602: Pass 4f
2025-05-16 15:18:33,617: Receiving data:
2025-05-16 15:18:33,617: Pass fb
2025-05-16 15:18:33,617: Receiving data:
2025-05-16 15:18:33,617: Pass f5
2025-05-16 15:18:33,617: Receiving data:
2025-05-16 15:18:33,618: Pass ca
2025-05-16 15:18:33,618: Receiving data:
2025-05-16 15:18:33,618: Pass 4f
2025-05-16 15:18:33,618: Receiving data:
2025-05-16 15:18:33,618: Pass 68
2025-05-16 15:18:33,618: Receiving data:
2025-05-16 15:18:33,618: Pass fe
2025-05-16 15:18:33,633: Receiving data:
2025-05-16 15:18:33,633: Pass ca
2025-05-16 15:18:33,633: Receiving data:
