2025-05-16 15:40:40,735: Receiving data:
2025-05-16 15:40:40,735: Pass 8e
2025-05-16 15:40:40,735: Receiving data:
2025-05-16 15:40:40,735: Pass 28
2025-05-16 15:40:40,750: Receiving data:
2025-05-16 15:40:40,750: Pass d2
2025-05-16 15:40:40,750: Receiving data:
2025-05-16 15:40:40,750: Pass 8c
2025-05-16 15:40:40,750: Receiving data:
2025-05-16 15:40:40,750: Pass 68
2025-05-16 15:40:40,750: Receiving data:
2025-05-16 15:40:40,751: Pass ff
2025-05-16 15:40:40,751: Receiving data:
2025-05-16 15:40:40,751: Pass d2
2025-05-16 15:40:40,751: Receiving data:
2025-05-16 15:40:40,751: Pass 8c
2025-05-16 15:40:40,766: Receiving data:
2025-05-16 15:40:40,766: Pass 6a
2025-05-16 15:40:40,766: Receiving data:
2025-05-16 15:40:40,766: Pass d2
2025-05-16 15:40:40,766: Receiving data:
2025-05-16 15:40:40,767: Pass 86
2025-05-16 15:40:40,767: Receiving data:
2025-05-16 15:40:40,767: Pass e1
2025-05-16 15:40:40,767: Receiving data:
2025-05-16 15:40:40,767: Pass e7
2025-05-16 15:40:40,782: Receiving data:
2025-05-16 15:40:40,782: Pass c2
2025-05-16 15:40:40,782: Receiving data:
2025-05-16 15:40:40,782: Pass 86
2025-05-16 15:40:40,782: Receiving data:
2025-05-16 15:40:40,783: Pass 2a
2025-05-16 15:40:40,783: Receiving data:
2025-05-16 15:40:40,783: Pass c2
2025-05-16 15:40:40,783: Receiving data:
2025-05-16 15:40:40,783: Pass 8e
2025-05-16 15:40:40,783: Receiving data:
2025-05-16 15:40:40,783: Pass 6a
2025-05-16 15:40:40,783: Receiving data:
2025-05-16 15:40:40,783: Pass ff
2025-05-16 15:40:40,798: Receiving data:
2025-05-16 15:40:40,798: Pass c2
2025-05-16 15:40:40,798: Receiving data:
2025-05-16 15:40:40,798: Pass 8c
2025-05-16 15:40:40,798: Receiving data:
2025-05-16 15:40:40,798: Pass 68
2025-05-16 15:40:40,799: Receiving data:
2025-05-16 15:40:40,799: Pass ff
2025-05-16 15:40:40,814: Receiving data:
2025-05-16 15:40:40,814: Pass c2
2025-05-16 15:40:40,814: Receiving data:
2025-05-16 15:40:40,814: Pass 84
2025-05-16 15:40:40,814: Receiving data:
2025-05-16 15:40:40,814: Pass 68
2025-05-16 15:40:40,815: Receiving data:
2025-05-16 15:40:40,815: Pass d2
2025-05-16 15:40:40,815: Receiving data:
2025-05-16 15:40:40,815: Pass 86
2025-05-16 15:40:40,815: Receiving data:
2025-05-16 15:40:40,815: Pass 68
2025-05-16 15:40:40,815: Receiving data:
2025-05-16 15:40:40,815: Pass ff
2025-05-16 15:40:40,830: Receiving data:
2025-05-16 15:40:40,830: Pass d2
2025-05-16 15:40:40,830: Receiving data:
2025-05-16 15:40:40,830: Pass 86
2025-05-16 15:40:40,830: Receiving data:
2025-05-16 15:40:40,830: Pass 28
2025-05-16 15:40:40,830: Receiving data:
2025-05-16 15:40:40,831: Pass ff
2025-05-16 15:40:40,846: Receiving data:
2025-05-16 15:40:40,846: Pass d2
2025-05-16 15:40:40,846: Receiving data:
2025-05-16 15:40:40,846: Pass 8e
2025-05-16 15:40:40,846: Receiving data:
2025-05-16 15:40:40,846: Pass 2a
2025-05-16 15:40:40,846: Receiving data:
2025-05-16 15:40:40,847: Pass fe
2025-05-16 15:40:40,847: Receiving data:
2025-05-16 15:40:40,847: Pass d2
2025-05-16 15:40:40,847: Receiving data:
2025-05-16 15:40:40,847: Pass 8c
2025-05-16 15:40:40,847: Receiving data:
2025-05-16 15:40:40,847: Pass 68
2025-05-16 15:40:40,862: Receiving data:
2025-05-16 15:40:40,862: Pass c2
2025-05-16 15:40:40,862: Receiving data:
2025-05-16 15:40:40,862: Pass 84
2025-05-16 15:40:40,862: Receiving data:
2025-05-16 15:40:40,862: Pass 6a
2025-05-16 15:40:40,862: Receiving data:
2025-05-16 15:40:40,863: Pass ff
2025-05-16 15:40:40,863: Receiving data:
2025-05-16 15:40:40,863: Pass c2
2025-05-16 15:40:40,863: Receiving data:
2025-05-16 15:40:40,863: Pass 86
2025-05-16 15:40:40,863: Receiving data:
2025-05-16 15:40:40,863: Pass 6b
2025-05-16 15:40:40,863: Receiving data:
2025-05-16 15:40:40,863: Pass ff
2025-05-16 15:40:40,878: Receiving data:
2025-05-16 15:40:40,878: Pass c2
2025-05-16 15:40:40,878: Receiving data:
2025-05-16 15:40:40,878: Pass 8e
2025-05-16 15:40:40,878: Receiving data:
2025-05-16 15:40:40,878: Pass 68
2025-05-16 15:40:40,878: Receiving data:
2025-05-16 15:40:40,879: Pass fe
2025-05-16 15:40:40,894: Receiving data:
2025-05-16 15:40:40,894: Pass c2
2025-05-16 15:40:40,894: Receiving data:
2025-05-16 15:40:40,894: Pass 8e
2025-05-16 15:40:40,894: Receiving data:
2025-05-16 15:40:40,894: Pass a7
2025-05-16 15:40:40,894: Receiving data:
2025-05-16 15:40:40,895: Pass ff
2025-05-16 15:40:40,895: Receiving data:
2025-05-16 15:40:40,895: Pass d2
2025-05-16 15:40:40,895: Receiving data:
2025-05-16 15:40:40,895: Pass 84
2025-05-16 15:40:40,895: Receiving data:
2025-05-16 15:40:40,895: Pass 28
2025-05-16 15:40:40,895: Receiving data:
2025-05-16 15:40:40,895: Pass fb
2025-05-16 15:40:40,910: Receiving data:
2025-05-16 15:40:40,910: Pass d2
2025-05-16 15:40:40,910: Receiving data:
2025-05-16 15:40:40,910: Pass 84
2025-05-16 15:40:40,910: Receiving data:
2025-05-16 15:40:40,910: Pass 28
2025-05-16 15:40:40,910: Receiving data:
2025-05-16 15:40:40,911: Pass d2
2025-05-16 15:40:40,911: Receiving data:
2025-05-16 15:40:40,911: Pass 86
2025-05-16 15:40:40,911: Receiving data:
2025-05-16 15:40:40,911: Pass 52
2025-05-16 15:40:40,911: Receiving data:
2025-05-16 15:40:40,911: Pass fa
2025-05-16 15:40:40,926: Receiving data:
2025-05-16 15:40:40,926: Pass d2
2025-05-16 15:40:40,926: Receiving data:
2025-05-16 15:40:40,926: Pass 8e
2025-05-16 15:40:40,926: Receiving data:
2025-05-16 15:40:40,926: Pass 2a
2025-05-16 15:40:40,926: Receiving data:
2025-05-16 15:40:40,927: Pass ff
2025-05-16 15:40:40,942: Receiving data:
2025-05-16 15:40:40,942: Pass c2
2025-05-16 15:40:40,942: Receiving data:
2025-05-16 15:40:40,942: Pass 8e
2025-05-16 15:40:40,942: Receiving data:
2025-05-16 15:40:40,942: Pass 28
2025-05-16 15:40:40,942: Receiving data:
2025-05-16 15:40:40,942: Pass c2
2025-05-16 15:40:40,943: Receiving data:
2025-05-16 15:40:40,943: Pass 84
2025-05-16 15:40:40,943: Receiving data:
2025-05-16 15:40:40,943: Pass 2a
2025-05-16 15:40:40,958: Receiving data:
2025-05-16 15:40:40,958: Pass c2
2025-05-16 15:40:40,958: Receiving data:
2025-05-16 15:40:40,958: Pass 84
2025-05-16 15:40:40,958: Receiving data:
2025-05-16 15:40:40,958: Pass 68
2025-05-16 15:40:40,974: Receiving data:
2025-05-16 15:40:40,974: Pass c2
2025-05-16 15:40:40,974: Receiving data:
2025-05-16 15:40:40,974: Pass 8c
2025-05-16 15:40:40,974: Receiving data:
2025-05-16 15:40:40,974: Pass 28
2025-05-16 15:40:40,974: Receiving data:
2025-05-16 15:40:40,974: Pass ff
2025-05-16 15:40:40,975: Receiving data:
2025-05-16 15:40:40,975: Pass d2
2025-05-16 15:40:40,975: Receiving data:
2025-05-16 15:40:40,975: Pass 8e
2025-05-16 15:40:40,975: Receiving data:
2025-05-16 15:40:40,975: Pass 42
2025-05-16 15:40:40,990: Receiving data:
2025-05-16 15:40:40,990: Pass d2
2025-05-16 15:40:40,990: Receiving data:
2025-05-16 15:40:40,990: Pass 8e
2025-05-16 15:40:40,990: Receiving data:
2025-05-16 15:40:40,990: Pass 2a
2025-05-16 15:40:40,990: Receiving data:
2025-05-16 15:40:40,991: Pass d2
2025-05-16 15:40:41,006: Receiving data:
2025-05-16 15:40:41,006: Pass 84
2025-05-16 15:40:41,006: Receiving data:
2025-05-16 15:40:41,006: Pass 2a
2025-05-16 15:40:41,006: Receiving data:
2025-05-16 15:40:41,006: Pass d2
2025-05-16 15:40:41,006: Receiving data:
2025-05-16 15:40:41,006: Pass 84
2025-05-16 15:40:41,007: Receiving data:
2025-05-16 15:40:41,007: Pass 28
2025-05-16 15:40:41,007: Receiving data:
2025-05-16 15:40:41,007: Pass ff
2025-05-16 15:40:41,022: Receiving data:
2025-05-16 15:40:41,022: Pass c2
2025-05-16 15:40:41,022: Receiving data:
2025-05-16 15:40:41,022: Pass 8c
2025-05-16 15:40:41,022: Receiving data:
2025-05-16 15:40:41,022: Pass 2a
2025-05-16 15:40:41,022: Receiving data:
2025-05-16 15:40:41,023: Pass c2
2025-05-16 15:40:41,023: Receiving data:
2025-05-16 15:40:41,023: Pass 8e
2025-05-16 15:40:41,023: Receiving data:
2025-05-16 15:40:41,023: Pass 39
2025-05-16 15:40:41,023: Receiving data:
2025-05-16 15:40:41,023: Pass ca
2025-05-16 15:40:41,038: Receiving data:
2025-05-16 15:40:41,038: Pass c2
2025-05-16 15:40:41,038: Receiving data:
2025-05-16 15:40:41,038: Pass 86
2025-05-16 15:40:41,038: Receiving data:
2025-05-16 15:40:41,038: Pass 2a
2025-05-16 15:40:41,038: Receiving data:
2025-05-16 15:40:41,038: Pass ff
2025-05-16 15:40:41,054: Receiving data:
2025-05-16 15:40:41,054: Pass c2
2025-05-16 15:40:41,054: Receiving data:
2025-05-16 15:40:41,054: Pass 84
2025-05-16 15:40:41,054: Receiving data:
2025-05-16 15:40:41,054: Pass 68
2025-05-16 15:40:41,054: Receiving data:
2025-05-16 15:40:41,054: Pass d2
2025-05-16 15:40:41,055: Receiving data:
2025-05-16 15:40:41,055: Pass 8c
2025-05-16 15:40:41,055: Receiving data:
2025-05-16 15:40:41,055: Pass a7
2025-05-16 15:40:41,055: Receiving data:
2025-05-16 15:40:41,055: Pass f9
2025-05-16 15:40:41,070: Receiving data:
2025-05-16 15:40:41,070: Pass d2
2025-05-16 15:40:41,070: Receiving data:
2025-05-16 15:40:41,070: Pass 8c
2025-05-16 15:40:41,070: Receiving data:
2025-05-16 15:40:41,070: Pass 52
2025-05-16 15:40:41,070: Receiving data:
2025-05-16 15:40:41,070: Pass ff
2025-05-16 15:40:41,086: Receiving data:
2025-05-16 15:40:41,086: Pass d2
2025-05-16 15:40:41,086: Receiving data:
2025-05-16 15:40:41,086: Pass 8e
2025-05-16 15:40:41,086: Receiving data:
2025-05-16 15:40:41,086: Pass 39
2025-05-16 15:40:41,086: Receiving data:
2025-05-16 15:40:41,086: Pass d2
2025-05-16 15:40:41,087: Receiving data:
2025-05-16 15:40:41,087: Pass 86
2025-05-16 15:40:41,087: Receiving data:
2025-05-16 15:40:41,087: Pass a7
2025-05-16 15:40:41,087: Receiving data:
2025-05-16 15:40:41,087: Pass ca
2025-05-16 15:40:41,102: Receiving data:
2025-05-16 15:40:41,102: Pass c2
2025-05-16 15:40:41,102: Receiving data:
2025-05-16 15:40:41,102: Pass 84
2025-05-16 15:40:41,102: Receiving data:
2025-05-16 15:40:41,102: Pass 28
2025-05-16 15:40:41,102: Receiving data:
2025-05-16 15:40:41,102: Pass c2
2025-05-16 15:40:41,103: Receiving data:
2025-05-16 15:40:41,103: Pass 8c
2025-05-16 15:40:41,103: Receiving data:
2025-05-16 15:40:41,103: Pass 42
2025-05-16 15:40:41,103: Receiving data:
2025-05-16 15:40:41,103: Pass f7
2025-05-16 15:40:41,118: Receiving data:
2025-05-16 15:40:41,118: Pass c2
2025-05-16 15:40:41,118: Receiving data:
2025-05-16 15:40:41,118: Pass 8c
2025-05-16 15:40:41,118: Receiving data:
2025-05-16 15:40:41,119: Pass 2a
2025-05-16 15:40:41,119: Receiving data:
2025-05-16 15:40:41,119: Pass ff
2025-05-16 15:40:41,134: Receiving data:
2025-05-16 15:40:41,134: Pass c2
2025-05-16 15:40:41,134: Receiving data:
2025-05-16 15:40:41,134: Pass 86
2025-05-16 15:40:41,134: Receiving data:
2025-05-16 15:40:41,134: Pass 52
2025-05-16 15:40:41,134: Receiving data:
2025-05-16 15:40:41,134: Pass d2
2025-05-16 15:40:41,135: Receiving data:
2025-05-16 15:40:41,135: Pass 86
2025-05-16 15:40:41,135: Receiving data:
2025-05-16 15:40:41,135: Pass 68
2025-05-16 15:40:41,135: Receiving data:
2025-05-16 15:40:41,135: Pass ff
2025-05-16 15:40:41,150: Receiving data:
2025-05-16 15:40:41,150: Pass d2
2025-05-16 15:40:41,150: Receiving data:
2025-05-16 15:40:41,150: Pass 84
2025-05-16 15:40:41,150: Receiving data:
2025-05-16 15:40:41,150: Pass 39
2025-05-16 15:40:41,150: Receiving data:
2025-05-16 15:40:41,150: Pass ea
2025-05-16 15:40:41,151: Receiving data:
2025-05-16 15:40:41,151: Pass d2
2025-05-16 15:40:41,151: Receiving data:
2025-05-16 15:40:41,151: Pass 8c
2025-05-16 15:40:41,166: Receiving data:
2025-05-16 15:40:41,166: Pass 39
2025-05-16 15:40:41,166: Receiving data:
2025-05-16 15:40:41,166: Pass ea
2025-05-16 15:40:41,166: Receiving data:
2025-05-16 15:40:41,166: Pass d2
2025-05-16 15:40:41,166: Receiving data:
2025-05-16 15:40:41,166: Pass 8c
2025-05-16 15:40:41,166: Receiving data:
2025-05-16 15:40:41,167: Pass 2a
2025-05-16 15:40:41,167: Receiving data:
2025-05-16 15:40:41,167: Pass ff
2025-05-16 15:40:41,182: Receiving data:
2025-05-16 15:40:41,182: Pass c2
2025-05-16 15:40:41,182: Receiving data:
2025-05-16 15:40:41,182: Pass 86
2025-05-16 15:40:41,182: Receiving data:
2025-05-16 15:40:41,182: Pass 28
2025-05-16 15:40:41,182: Receiving data:
2025-05-16 15:40:41,182: Pass ff
2025-05-16 15:40:41,183: Receiving data:
2025-05-16 15:40:41,183: Pass c2
2025-05-16 15:40:41,183: Receiving data:
2025-05-16 15:40:41,183: Pass 86
2025-05-16 15:40:41,183: Receiving data:
2025-05-16 15:40:41,183: Pass 68
2025-05-16 15:40:41,198: Receiving data:
2025-05-16 15:40:41,198: Pass c2
2025-05-16 15:40:41,198: Receiving data:
2025-05-16 15:40:41,198: Pass 8e
2025-05-16 15:40:41,198: Receiving data:
2025-05-16 15:40:41,198: Pass 28
2025-05-16 15:40:41,198: Receiving data:
2025-05-16 15:40:41,198: Pass fe
2025-05-16 15:40:41,214: Receiving data:
2025-05-16 15:40:41,214: Pass c2
2025-05-16 15:40:41,214: Receiving data:
2025-05-16 15:40:41,214: Pass 8c
2025-05-16 15:40:41,214: Receiving data:
2025-05-16 15:40:41,214: Pass 28
2025-05-16 15:40:41,214: Receiving data:
2025-05-16 15:40:41,214: Pass d2
2025-05-16 15:40:41,215: Receiving data:
2025-05-16 15:40:41,215: Pass 84
2025-05-16 15:40:41,215: Receiving data:
2025-05-16 15:40:41,215: Pass 42
2025-05-16 15:40:41,215: Receiving data:
2025-05-16 15:40:41,215: Pass ff
2025-05-16 15:40:41,230: Receiving data:
2025-05-16 15:40:41,230: Pass d2
2025-05-16 15:40:41,230: Receiving data:
2025-05-16 15:40:41,230: Pass 86
2025-05-16 15:40:41,230: Receiving data:
2025-05-16 15:40:41,230: Pass 68
2025-05-16 15:40:41,246: Receiving data:
2025-05-16 15:40:41,246: Pass d2
2025-05-16 15:40:41,246: Receiving data:
2025-05-16 15:40:41,246: Pass 86
2025-05-16 15:40:41,246: Receiving data:
2025-05-16 15:40:41,246: Pass 28
2025-05-16 15:40:41,246: Receiving data:
2025-05-16 15:40:41,246: Pass ff
2025-05-16 15:40:41,247: Receiving data:
2025-05-16 15:40:41,247: Pass d2
2025-05-16 15:40:41,247: Receiving data:
2025-05-16 15:40:41,247: Pass 8e
2025-05-16 15:40:41,247: Receiving data:
2025-05-16 15:40:41,247: Pass 28
2025-05-16 15:40:41,247: Receiving data:
2025-05-16 15:40:41,247: Pass ff
2025-05-16 15:40:41,262: Receiving data:
2025-05-16 15:40:41,262: Pass c2
2025-05-16 15:40:41,262: Receiving data:
2025-05-16 15:40:41,262: Pass 8c
2025-05-16 15:40:41,262: Receiving data:
2025-05-16 15:40:41,262: Pass 6a
2025-05-16 15:40:41,262: Receiving data:
2025-05-16 15:40:41,262: Pass c2
2025-05-16 15:40:41,262: Receiving data:
2025-05-16 15:40:41,263: Pass 84
2025-05-16 15:40:41,263: Receiving data:
2025-05-16 15:40:41,263: Pass 28
2025-05-16 15:40:41,263: Receiving data:
2025-05-16 15:40:41,263: Pass ff
2025-05-16 15:40:41,278: Receiving data:
2025-05-16 15:40:41,278: Pass c2
2025-05-16 15:40:41,278: Receiving data:
2025-05-16 15:40:41,278: Pass 86
2025-05-16 15:40:41,278: Receiving data:
2025-05-16 15:40:41,278: Pass 28
2025-05-16 15:40:41,278: Receiving data:
2025-05-16 15:40:41,278: Pass ff
2025-05-16 15:40:41,294: Receiving data:
2025-05-16 15:40:41,294: Pass c2
2025-05-16 15:40:41,294: Receiving data:
2025-05-16 15:40:41,294: Pass 8e
2025-05-16 15:40:41,294: Receiving data:
2025-05-16 15:40:41,294: Pass 28
2025-05-16 15:40:41,294: Receiving data:
2025-05-16 15:40:41,294: Pass ff
2025-05-16 15:40:41,295: Receiving data:
2025-05-16 15:40:41,295: Pass d2
2025-05-16 15:40:41,295: Receiving data:
2025-05-16 15:40:41,295: Pass 8e
2025-05-16 15:40:41,295: Receiving data:
2025-05-16 15:40:41,295: Pass 28
2025-05-16 15:40:41,295: Receiving data:
2025-05-16 15:40:41,295: Pass fe
2025-05-16 15:40:41,310: Receiving data:
2025-05-16 15:40:41,310: Pass d2
2025-05-16 15:40:41,310: Receiving data:
2025-05-16 15:40:41,310: Pass 8c
2025-05-16 15:40:41,310: Receiving data:
2025-05-16 15:40:41,310: Pass 6a
2025-05-16 15:40:41,310: Receiving data:
2025-05-16 15:40:41,310: Pass fb
2025-05-16 15:40:41,310: Receiving data:
2025-05-16 15:40:41,311: Pass d2
2025-05-16 15:40:41,311: Receiving data:
2025-05-16 15:40:41,311: Pass 84
2025-05-16 15:40:41,326: Receiving data:
2025-05-16 15:40:41,326: Pass a7
2025-05-16 15:40:41,326: Receiving data:
2025-05-16 15:40:41,326: Pass fb
2025-05-16 15:40:41,326: Receiving data:
2025-05-16 15:40:41,326: Pass d2
2025-05-16 15:40:41,326: Receiving data:
2025-05-16 15:40:41,326: Pass 86
2025-05-16 15:40:41,326: Receiving data:
2025-05-16 15:40:41,327: Pass 68
2025-05-16 15:40:41,327: Receiving data:
2025-05-16 15:40:41,327: Pass ff
2025-05-16 15:40:41,342: Receiving data:
2025-05-16 15:40:41,342: Pass c2
2025-05-16 15:40:41,342: Receiving data:
2025-05-16 15:40:41,342: Pass 8e
2025-05-16 15:40:41,342: Receiving data:
2025-05-16 15:40:41,342: Pass 2a
2025-05-16 15:40:41,342: Receiving data:
2025-05-16 15:40:41,342: Pass fe
2025-05-16 15:40:41,343: Receiving data:
2025-05-16 15:40:41,343: Pass c2
2025-05-16 15:40:41,343: Receiving data:
2025-05-16 15:40:41,343: Pass 8e
2025-05-16 15:40:41,343: Receiving data:
2025-05-16 15:40:41,343: Pass 6a
2025-05-16 15:40:41,343: Receiving data:
2025-05-16 15:40:41,343: Pass ff
2025-05-16 15:40:41,358: Receiving data:
2025-05-16 15:40:41,358: Pass c2
2025-05-16 15:40:41,358: Receiving data:
2025-05-16 15:40:41,358: Pass 84
2025-05-16 15:40:41,358: Receiving data:
2025-05-16 15:40:41,358: Pass 52
2025-05-16 15:40:41,358: Receiving data:
2025-05-16 15:40:41,358: Pass fe
2025-05-16 15:40:41,374: Receiving data:
2025-05-16 15:40:41,374: Pass c2
2025-05-16 15:40:41,374: Receiving data:
2025-05-16 15:40:41,374: Pass 84
2025-05-16 15:40:41,374: Receiving data:
2025-05-16 15:40:41,374: Pass f3
2025-05-16 15:40:41,374: Receiving data:
2025-05-16 15:40:41,374: Pass d2
2025-05-16 15:40:41,374: Receiving data:
2025-05-16 15:40:41,375: Pass 8c
2025-05-16 15:40:41,375: Receiving data:
2025-05-16 15:40:41,375: Pass 68
2025-05-16 15:40:41,390: Receiving data:
2025-05-16 15:40:41,390: Pass d2
2025-05-16 15:40:41,390: Receiving data:
2025-05-16 15:40:41,390: Pass 8e
2025-05-16 15:40:41,390: Receiving data:
2025-05-16 15:40:41,390: Pass 2a
2025-05-16 15:40:41,390: Receiving data:
2025-05-16 15:40:41,390: Pass ff
2025-05-16 15:40:41,406: Receiving data:
2025-05-16 15:40:41,406: Pass d2
2025-05-16 15:40:41,406: Receiving data:
2025-05-16 15:40:41,406: Pass 8e
2025-05-16 15:40:41,406: Receiving data:
2025-05-16 15:40:41,406: Pass 39
2025-05-16 15:40:41,406: Receiving data:
2025-05-16 15:40:41,406: Pass d2
2025-05-16 15:40:41,406: Receiving data:
2025-05-16 15:40:41,406: Pass 84
2025-05-16 15:40:41,407: Receiving data:
2025-05-16 15:40:41,407: Pass 28
2025-05-16 15:40:41,407: Receiving data:
2025-05-16 15:40:41,407: Pass fd
2025-05-16 15:40:41,422: Receiving data:
2025-05-16 15:40:41,422: Pass c2
2025-05-16 15:40:41,422: Receiving data:
2025-05-16 15:40:41,422: Pass 84
2025-05-16 15:40:41,422: Receiving data:
2025-05-16 15:40:41,422: Pass 52
2025-05-16 15:40:41,422: Receiving data:
2025-05-16 15:40:41,422: Pass fc
2025-05-16 15:40:41,422: Receiving data:
2025-05-16 15:40:41,422: Pass c2
2025-05-16 15:40:41,423: Receiving data:
2025-05-16 15:40:41,423: Pass 8c
2025-05-16 15:40:41,423: Receiving data:
2025-05-16 15:40:41,423: Pass 68
2025-05-16 15:40:41,423: Receiving data:
2025-05-16 15:40:41,423: Pass fc
2025-05-16 15:40:41,438: Receiving data:
2025-05-16 15:40:41,438: Pass c2
2025-05-16 15:40:41,438: Receiving data:
2025-05-16 15:40:41,438: Pass 8e
2025-05-16 15:40:41,438: Receiving data:
2025-05-16 15:40:41,438: Pass 6a
2025-05-16 15:40:41,438: Receiving data:
2025-05-16 15:40:41,438: Pass fd
2025-05-16 15:40:41,454: Receiving data:
2025-05-16 15:40:41,454: Pass c2
2025-05-16 15:40:41,454: Receiving data:
2025-05-16 15:40:41,454: Pass 86
2025-05-16 15:40:41,454: Receiving data:
2025-05-16 15:40:41,454: Pass 28
2025-05-16 15:40:41,454: Receiving data:
2025-05-16 15:40:41,454: Pass fd
2025-05-16 15:40:41,454: Receiving data:
2025-05-16 15:40:41,454: Pass d2
2025-05-16 15:40:41,455: Receiving data:
2025-05-16 15:40:41,455: Pass 84
2025-05-16 15:40:41,455: Receiving data:
2025-05-16 15:40:41,455: Pass 2a
2025-05-16 15:40:41,455: Receiving data:
2025-05-16 15:40:41,455: Pass ff
2025-05-16 15:40:41,470: Receiving data:
2025-05-16 15:40:41,470: Pass d2
2025-05-16 15:40:41,470: Receiving data:
2025-05-16 15:40:41,470: Pass 84
2025-05-16 15:40:41,470: Receiving data:
2025-05-16 15:40:41,470: Pass 68
2025-05-16 15:40:41,470: Receiving data:
2025-05-16 15:40:41,470: Pass fe
2025-05-16 15:40:41,486: Receiving data:
2025-05-16 15:40:41,486: Pass d2
2025-05-16 15:40:41,486: Receiving data:
2025-05-16 15:40:41,486: Pass 8c
2025-05-16 15:40:41,486: Receiving data:
2025-05-16 15:40:41,486: Pass 68
2025-05-16 15:40:41,486: Receiving data:
2025-05-16 15:40:41,486: Pass fc
2025-05-16 15:40:41,486: Receiving data:
2025-05-16 15:40:41,486: Pass d2
2025-05-16 15:40:41,487: Receiving data:
2025-05-16 15:40:41,487: Pass 8e
2025-05-16 15:40:41,487: Receiving data:
2025-05-16 15:40:41,487: Pass 68
2025-05-16 15:40:41,487: Receiving data:
2025-05-16 15:40:41,487: Pass ff
2025-05-16 15:40:41,502: Receiving data:
2025-05-16 15:40:41,502: Pass c2
2025-05-16 15:40:41,502: Receiving data:
2025-05-16 15:40:41,502: Pass 86
2025-05-16 15:40:41,502: Receiving data:
2025-05-16 15:40:41,502: Pass 52
2025-05-16 15:40:41,502: Receiving data:
2025-05-16 15:40:41,502: Pass fe
2025-05-16 15:40:41,502: Receiving data:
2025-05-16 15:40:41,502: Pass c2
2025-05-16 15:40:41,503: Receiving data:
2025-05-16 15:40:41,503: Pass 84
2025-05-16 15:40:41,503: Receiving data:
2025-05-16 15:40:41,503: Pass 29
2025-05-16 15:40:41,503: Receiving data:
2025-05-16 15:40:41,503: Pass fd
2025-05-16 15:40:41,518: Receiving data:
2025-05-16 15:40:41,518: Pass c2
2025-05-16 15:40:41,518: Receiving data:
2025-05-16 15:40:41,518: Pass 8c
2025-05-16 15:40:41,518: Receiving data:
2025-05-16 15:40:41,518: Pass b7
2025-05-16 15:40:41,518: Receiving data:
2025-05-16 15:40:41,518: Pass fe
2025-05-16 15:40:41,534: Receiving data:
2025-05-16 15:40:41,534: Pass c2
2025-05-16 15:40:41,534: Receiving data:
2025-05-16 15:40:41,534: Pass 8c
2025-05-16 15:40:41,534: Receiving data:
2025-05-16 15:40:41,534: Pass 6a
2025-05-16 15:40:41,534: Receiving data:
2025-05-16 15:40:41,534: Pass fc
2025-05-16 15:40:41,534: Receiving data:
2025-05-16 15:40:41,534: Pass d2
2025-05-16 15:40:41,535: Receiving data:
2025-05-16 15:40:41,535: Pass 86
2025-05-16 15:40:41,535: Receiving data:
2025-05-16 15:40:41,535: Pass 6a
2025-05-16 15:40:41,535: Receiving data:
2025-05-16 15:40:41,535: Pass fc
2025-05-16 15:40:41,550: Receiving data:
2025-05-16 15:40:41,550: Pass d2
2025-05-16 15:40:41,550: Receiving data:
2025-05-16 15:40:41,550: Pass 86
2025-05-16 15:40:41,550: Receiving data:
2025-05-16 15:40:41,550: Pass 28
2025-05-16 15:40:41,550: Receiving data:
2025-05-16 15:40:41,550: Pass fe
2025-05-16 15:40:41,566: Receiving data:
2025-05-16 15:40:41,566: Pass d2
2025-05-16 15:40:41,566: Receiving data:
2025-05-16 15:40:41,566: Pass 84
2025-05-16 15:40:41,566: Receiving data:
2025-05-16 15:40:41,566: Pass 6f
2025-05-16 15:40:41,566: Receiving data:
2025-05-16 15:40:41,566: Pass ff
2025-05-16 15:40:41,566: Receiving data:
2025-05-16 15:40:41,566: Pass d2
2025-05-16 15:40:41,567: Receiving data:
2025-05-16 15:40:41,567: Pass 8c
2025-05-16 15:40:41,567: Receiving data:
2025-05-16 15:40:41,567: Pass fb
2025-05-16 15:40:41,567: Receiving data:
2025-05-16 15:40:41,567: Pass fd
2025-05-16 15:40:41,582: Receiving data:
2025-05-16 15:40:41,582: Pass c2
2025-05-16 15:40:41,582: Receiving data:
2025-05-16 15:40:41,582: Pass 8c
2025-05-16 15:40:41,582: Receiving data:
2025-05-16 15:40:41,582: Pass a7
2025-05-16 15:40:41,582: Receiving data:
2025-05-16 15:40:41,582: Pass ff
2025-05-16 15:40:41,582: Receiving data:
2025-05-16 15:40:41,582: Pass c2
2025-05-16 15:40:41,583: Receiving data:
2025-05-16 15:40:41,583: Pass 86
2025-05-16 15:40:41,583: Receiving data:
2025-05-16 15:40:41,583: Pass 68
2025-05-16 15:40:41,583: Receiving data:
2025-05-16 15:40:41,583: Pass fe
2025-05-16 15:40:41,598: Receiving data:
2025-05-16 15:40:41,598: Pass c2
2025-05-16 15:40:41,598: Receiving data:
2025-05-16 15:40:41,598: Pass 86
2025-05-16 15:40:41,598: Receiving data:
2025-05-16 15:40:41,598: Pass 28
2025-05-16 15:40:41,598: Receiving data:
2025-05-16 15:40:41,598: Pass fc
2025-05-16 15:40:41,614: Receiving data:
2025-05-16 15:40:41,614: Pass c2
